0.170543 0.542636 0.505960
0.178295 0.542636 0.526563
0.186047 0.542636 0.546853
0.193798 0.542636 0.566818
0.201550 0.542636 0.586448
0.209302 0.542636 0.605729
0.217054 0.542636 0.624652
0.224806 0.542636 0.643204
0.232558 0.542636 0.661374
0.240310 0.542636 0.679153
0.248062 0.542636 0.696528
0.255814 0.542636 0.713491
0.263566 0.542636 0.730030
0.271318 0.542636 0.746136
0.279070 0.542636 0.761800
0.286822 0.542636 0.777012
0.294574 0.542636 0.791763
0.302326 0.542636 0.806045
0.310078 0.542636 0.819849
0.317829 0.542636 0.833166
0.325581 0.542636 0.845989
0.333333 0.542636 0.858311
0.341085 0.542636 0.870123
0.348837 0.542636 0.881420
0.356589 0.542636 0.892194
0.364341 0.542636 0.902438
0.372093 0.542636 0.912148
0.379845 0.542636 0.921316
0.387597 0.542636 0.929938
0.395349 0.542636 0.938009
0.403101 0.542636 0.945523
0.410853 0.542636 0.952477
0.418605 0.542636 0.958865
0.426357 0.542636 0.964685
0.434109 0.542636 0.969933
0.441860 0.542636 0.974606
0.449612 0.542636 0.978700
0.457364 0.542636 0.982215
0.465116 0.542636 0.985146
0.472868 0.542636 0.987494
0.480620 0.542636 0.989256
0.488372 0.542636 0.990431
0.496124 0.542636 0.991018
0.503876 0.542636 0.991018
0.511628 0.542636 0.990431
0.519380 0.542636 0.989256
0.527132 0.542636 0.987494
0.534884 0.542636 0.985146
0.542636 0.542636 0.982215
0.550388 0.542636 0.978700
0.558140 0.542636 0.974606
0.565891 0.542636 0.969933
0.573643 0.542636 0.964685
0.581395 0.542636 0.958865
0.589147 0.542636 0.952477
0.596899 0.542636 0.945523
0.604651 0.542636 0.938009
0.612403 0.542636 0.929938
0.620155 0.542636 0.921316
0.627907 0.542636 0.912148
0.635659 0.542636 0.902438
0.643411 0.542636 0.892194
0.651163 0.542636 0.881420
0.658915 0.542636 0.870123
0.666667 0.542636 0.858311
0.674419 0.542636 0.845989
0.682171 0.542636 0.833166
0.689922 0.542636 0.819849
0.697674 0.542636 0.806045
0.705426 0.542636 0.791763
0.713178 0.542636 0.777012
0.720930 0.542636 0.761800
0.728682 0.542636 0.746136
0.736434 0.542636 0.730030
0.744186 0.542636 0.713491
0.751938 0.542636 0.696528
0.759690 0.542636 0.679153
0.767442 0.542636 0.661374
0.775194 0.542636 0.643204
0.782946 0.542636 0.624652
0.790698 0.542636 0.605729
0.798450 0.542636 0.586448
0.806202 0.542636 0.566818
0.813953 0.542636 0.546853
0.821705 0.542636 0.526563
0.829457 0.542636 0.505960
0.837209 0.542636 0.485058
0.844961 0.542636 0.463868
0.852713 0.542636 0.442403
0.860465 0.542636 0.420676
0.868217 0.542636 0.398699
0.875969 0.542636 0.376485
0.883721 0.542636 0.354049
0.891473 0.542636 0.331402
0.899225 0.542636 0.308559
0.906977 0.542636 0.285533
0.914729 0.542636 0.262337
0.922481 0.542636 0.238986
0.930233 0.542636 0.215493
0.937984 0.542636 0.191873
0.945736 0.542636 0.168138
0.953488 0.542636 0.144304
0.961240 0.542636 0.120384
0.968992 0.542636 0.096393
0.976744 0.542636 0.072345
0.984496 0.542636 0.048254
0.992248 0.542636 0.024134

0.007752 0.550388 0.024048
0.015504 0.550388 0.048081
0.023256 0.550388 0.072086
0.031008 0.550388 0.096048
0.038760 0.550388 0.119954
0.046512 0.550388 0.143788
0.054264 0.550388 0.167537
0.062016 0.550388 0.191186
0.069767 0.550388 0.214722
0.077519 0.550388 0.238131
0.085271 0.550388 0.261399
0.093023 0.550388 0.284511
0.100775 0.550388 0.307455
0.108527 0.550388 0.330216
0.116279 0.550388 0.352782
0.124031 0.550388 0.375138
0.131783 0.550388 0.397272
0.139535 0.550388 0.419170
0.147287 0.550388 0.440820
0.155039 0.550388 0.462208
0.162791 0.550388 0.483323
0.170543 0.550388 0.504150
0.178295 0.550388 0.524679
0.186047 0.550388 0.544896
0.193798 0.550388 0.564790
0.201550 0.550388 0.584349
0.209302 0.550388 0.603562
0.217054 0.550388 0.622417
0.224806 0.550388 0.640902
0.232558 0.550388 0.659008
0.240310 0.550388 0.676723
0.248062 0.550388 0.694036
0.255814 0.550388 0.710938
0.263566 0.550388 0.727418
0.271318 0.550388 0.743467
0.279070 0.550388 0.759074
0.286822 0.550388 0.774232
0.294574 0.550388 0.788930
0.302326 0.550388 0.803161
0.310078 0.550388 0.816915
0.317829 0.550388 0.830185
0.325581 0.550388 0.842962
0.333333 0.550388 0.855240
0.341085 0.550388 0.867010
0.348837 0.550388 0.878266
0.356589 0.550388 0.889001
0.364341 0.550388 0.899209
0.372093 0.550388 0.908884
0.379845 0.550388 0.918020
0.387597 0.550388 0.926611
0.395349 0.550388 0.934653
0.403101 0.550388 0.942140
0.410853 0.550388 0.949069
0.418605 0.550388 0.955435
0.426357 0.550388 0.961234
0.434109 0.550388 0.966463
0.441860 0.550388 0.971119
0.449612 0.550388 0.975199
0.457364 0.550388 0.978700
0.465116 0.550388 0.981622
0.472868 0.550388 0.983961
0.480620 0.550388 0.985716
0.488372 0.550388 0.986887
0.496124 0.550388 0.987473
0.503876 0.550388 0.987473
0.511628 0.550388 0.986887
0.519380 0.550388 0.985716
0.527132 0.550388 0.983961
0.534884 0.550388 0.981622
0.542636 0.550388 0.978700
0.550388 0.550388 0.975199
0.558140 0.550388 0.971119
0.565891 0.550388 0.966463
0.573643 0.550388 0.961234
0.581395 0.550388 0.955435
0.589147 0.550388 0.949069
0.596899 0.550388 0.942140
0.604651 0.550388 0.934653
0.612403 0.550388 0.926611
0.620155 0.550388 0.918020
0.627907 0.550388 0.908884
0.635659 0.550388 0.899209
0.643411 0.550388 0.889001
0.651163 0.550388 0.878266
0.658915 0.550388 0.867010
0.666667 0.550388 0.855240
0.674419 0.550388 0.842962
0.682171 0.550388 0.830185
0.689922 0.550388 0.816915
0.697674 0.550388 0.803161
0.705426 0.550388 0.788930
0.713178 0.550388 0.774232
0.720930 0.550388 0.759074
0.728682 0.550388 0.743467
0.736434 0.550388 0.727418
0.744186 0.550388 0.710938
0.751938 0.550388 0.694036
0.759690 0.550388 0.676723
0.767442 0.550388 0.659008
0.775194 0.550388 0.640902
0.782946 0.550388 0.622417
0.790698 0.550388 0.603562
0.798450 0.550388 0.584349
0.806202 0.550388 0.564790
0.813953 0.550388 0.544896
0.821705 0.550388 0.524679
0.829457 0.550388 0.504150
0.837209 0.550388 0.483323
0.844961 0.550388 0.462208
0.852713 0.550388 0.440820
0.860465 0.550388 0.419170
0.868217 0.550388 0.397272
0.875969 0.550388 0.375138
0.883721 0.550388 0.352782
0.891473 0.550388 0.330216
0.899225 0.550388 0.307455
0.906977 0.550388 0.284511
0.914729 0.550388 0.261399
0.922481 0.550388 0.238131
0.930233 0.550388 0.214722
0.937984 0.550388 0.191186
0.945736 0.550388 0.167537
0.953488 0.550388 0.143788
0.961240 0.550388 0.119954
0.968992 0.550388 0.096048
0.976744 0.550388 0.072086
0.984496 0.550388 0.048081
0.992248 0.550388 0.024048

0.007752 0.558140 0.023947
0.015504 0.558140 0.047880
0.023256 0.558140 0.071785
0.031008 0.558140 0.095647
0.038760 0.558140 0.119452
0.046512 0.558140 0.143186
0.054264 0.558140 0.166836
0.062016 0.558140 0.190386
0.069767 0.558140 0.213824
0.077519 0.558140 0.237135
0.085271 0.558140 0.260305
0.093023 0.558140 0.283321
0.100775 0.558140 0.306169
0.108527 0.558140 0.328835
0.116279 0.558140 0.351306
0.124031 0.558140 0.373569
0.131783 0.558140 0.395610
0.139535 0.558140 0.417417
0.147287 0.558140 0.438976
0.155039 0.558140 0.460275
0.162791 0.558140 0.481301
0.170543 0.558140 0.502041
0.178295 0.558140 0.522484
0.186047 0.558140 0.542616
0.193798 0.558140 0.562427
0.201550 0.558140 0.581905
0.209302 0.558140 0.601037
0.217054 0.558140 0.619813
0.224806 0.558140 0.638221
0.232558 0.558140 0.656251
0.240310 0.558140 0.673891
0.248062 0.558140 0.691132
0.255814 0.558140 0.707963
0.263566 0.558140 0.724375
0.271318 0.558140 0.740356
0.279070 0.558140 0.755899
0.286822 0.558140 0.770993
0.294574 0.558140 0.785630
0.302326 0.558140 0.799801
0.310078 0.558140 0.813497
0.317829 0.558140 0.826712
0.325581 0.558140 0.839436
0.333333 0.558140 0.851662
0.341085 0.558140 0.863383
0.348837 0.558140 0.874592
0.356589 0.558140 0.885282
0.364341 0.558140 0.895447
0.372093 0.558140 0.905082
0.379845 0.558140 0.914179
0.387597 0.558140 0.922734
0.395349 0.558140 0.930742
0.403101 0.558140 0.938198
0.410853 0.558140 0.945098
0.418605 0.558140 0.951437
0.426357 0.558140 0.957212
0.434109 0.558140 0.962419
0.441860 0.558140 0.967056
0.449612 0.558140 0.971119
0.457364 0.558140 0.974606
0.465116 0.558140 0.977515
0.472868 0.558140 0.979844
0.480620 0.558140 0.981592
0.488372 0.558140 0.982758
0.496124 0.558140 0.983341
0.503876 0.558140 0.983341
0.511628 0.558140 0.982758
0.519380 0.558140 0.981592
0.527132 0.558140 0.979844
0.534884 0.558140 0.977515
0.542636 0.558140 0.974606
0.550388 0.558140 0.971119
0.558140 0.558140 0.967056
0.565891 0.558140 0.962419
0.573643 0.558140 0.957212
0.581395 0.558140 0.951437
0.589147 0.558140 0.945098
0.596899 0.558140 0.938198
0.604651 0.558140 0.930742
0.612403 0.558140 0.922734
0.620155 0.558140 0.914179
0.627907 0.558140 0.905082
0.635659 0.558140 0.895447
0.643411 0.558140 0.885282
0.651163 0.558140 0.874592
0.658915 0.558140 0.863383
0.666667 0.558140 0.851662
0.674419 0.558140 0.839436
0.682171 0.558140 0.826712
0.689922 0.558140 0.813497
0.697674 0.558140 0.799801
0.705426 0.558140 0.785630
0.713178 0.558140 0.770993
0.720930 0.558140 0.755899
0.728682 0.558140 0.740356
0.736434 0.558140 0.724375
0.744186 0.558140 0.707963
0.751938 0.558140 0.691132
0.759690 0.558140 0.673891
0.767442 0.558140 0.656251
0.775194 0.558140 0.638221
0.782946 0.558140 0.619813
0.790698 0.558140 0.601037
0.798450 0.558140 0.581905
0.806202 0.558140 0.562427
0.813953 0.558140 0.542616
0.821705 0.558140 0.522484
0.829457 0.558140 0.502041
0.837209 0.558140 0.481301
0.844961 0.558140 0.460275
0.852713 0.558140 0.438976
0.860465 0.558140 0.417417
0.868217 0.558140 0.395610
0.875969 0.558140 0.373569
0.883721 0.558140 0.351306
0.891473 0.558140 0.328835
0.899225 0.558140 0.306169
0.906977 0.558140 0.283321
0.914729 0.558140 0.260305
0.922481 0.558140 0.237135
0.930233 0.558140 0.213824
0.937984 0.558140 0.190386
0.945736 0.558140 0.166836
0.953488 0.558140 0.143186
0.961240 0.558140 0.119452
0.968992 0.558140 0.095647
0.976744 0.558140 0.071785
0.984496 0.558140 0.047880
0.992248 0.558140 0.023947

0.007752 0.565891 0.023832
0.015504 0.565891 0.047651
0.023256 0.565891 0.071440
0.031008 0.565891 0.095188
0.038760 0.565891 0.118879
0.046512 0.565891 0.142500
0.054264 0.565891 0.166036
0.062016 0.565891 0.189474
0.069767 0.565891 0.212799
0.077519 0.565891 0.235998
0.085271 0.565891 0.259057
0.093023 0.565891 0.281962
0.100775 0.565891 0.304701
0.108527 0.565891 0.327258
0.116279 0.565891 0.349622
0.124031 0.565891 0.371778
0.131783 0.565891 0.393713
0.139535 0.565891 0.415416
0.147287 0.565891 0.436871
0.155039 0.565891 0.458068
0.162791 0.565891 0.478993
0.170543 0.565891 0.499634
0.178295 0.565891 0.519979
0.186047 0.565891 0.540015
0.193798 0.565891 0.559731
0.201550 0.565891 0.579115
0.209302 0.565891 0.598155
0.217054 0.565891 0.616841
0.224806 0.565891 0.635161
0.232558 0.565891 0.653105
0.240310 0.565891 0.670661
0.248062 0.565891 0.687819
0.255814 0.565891 0.704569
0.263566 0.565891 0.720902
0.271318 0.565891 0.736807
0.279070 0.565891 0.752274
0.286822 0.565891 0.767296
0.294574 0.565891 0.781863
0.302326 0.565891 0.795966
0.310078 0.565891 0.809597
0.317829 0.565891 0.822748
0.325581 0.565891 0.835411
0.333333 0.565891 0.847579
0.341085 0.565891 0.859243
0.348837 0.565891 0.870399
0.356589 0.565891 0.881038
0.364341 0.565891 0.891154
0.372093 0.565891 0.900742
0.379845 0.565891 0.909796
0.387597 0.565891 0.918310
0.395349 0.565891 0.926280
0.403101 0.565891 0.933700
0.410853 0.565891 0.940567
0.418605 0.565891 0.946876
0.426357 0.565891 0.952623
0.434109 0.565891 0.957805
0.441860 0.565891 0.962419
0.449612 0.565891 0.966463
0.457364 0.565891 0.969933
0.465116 0.565891 0.972828
0.472868 0.565891 0.975146
0.480620 0.565891 0.976886
0.488372 0.565891 0.978046
0.496124 0.565891 0.978627
0.503876 0.565891 0.978627
0.511628 0.565891 0.978046
0.519380 0.565891 0.976886
0.527132 0.565891 0.975146
0.534884 0.565891 0.972828
0.542636 0.565891 0.969933
0.550388 0.565891 0.966463
0.558140 0.565891 0.962419
0.565891 0.565891 0.957805
0.573643 0.565891 0.952623
0.581395 0.565891 0.946876
0.589147 0.565891 0.940567
0.596899 0.565891 0.933700
0.604651 0.565891 0.926280
0.612403 0.565891 0.918310
0.620155 0.565891 0.909796
0.627907 0.565891 0.900742
0.635659 0.565891 0.891154
0.643411 0.565891 0.881038
0.651163 0.565891 0.870399
0.658915 0.565891 0.859243
0.666667 0.565891 0.847579
0.674419 0.565891 0.835411
0.682171 0.565891 0.822748
0.689922 0.565891 0.809597
0.697674 0.565891 0.795966
0.705426 0.565891 0.781863
0.713178 0.565891 0.767296
0.720930 0.565891 0.752274
0.728682 0.565891 0.736807
0.736434 0.565891 0.720902
0.744186 0.565891 0.704569
0.751938 0.565891 0.687819
0.759690 0.565891 0.670661
0.767442 0.565891 0.653105
0.775194 0.565891 0.635161
0.782946 0.565891 0.616841
0.790698 0.565891 0.598155
0.798450 0.565891 0.579115
0.806202 0.565891 0.559731
0.813953 0.565891 0.540015
0.821705 0.565891 0.519979
0.829457 0.565891 0.499634
0.837209 0.565891 0.478993
0.844961 0.565891 0.458068
0.852713 0.565891 0.436871
0.860465 0.565891 0.415416
0.868217 0.565891 0.393713
0.875969 0.565891 0.371778
0.883721 0.565891 0.349622
0.891473 0.565891 0.327258
0.899225 0.565891 0.304701
0.906977 0.565891 0.281962
0.914729 0.565891 0.259057
0.922481 0.565891 0.235998
0.930233 0.565891 0.212799
0.937984 0.565891 0.189474
0.945736 0.565891 0.166036
0.953488 0.565891 0.142500
0.961240 0.565891 0.118879
0.968992 0.565891 0.095188
0.976744 0.565891 0.071440
0.984496 0.565891 0.047651
0.992248 0.565891 0.023832

0.007752 0.573643 0.023703
0.015504 0.573643 0.047393
0.023256 0.573643 0.071054
0.031008 0.573643 0.094673
0.038760 0.573643 0.118236
0.046512 0.573643 0.141729
0.054264 0.573643 0.165138
0.062016 0.573643 0.188448
0.069767 0.573643 0.211647
0.077519 0.573643 0.234721
0.085271 0.573643 0.257655
0.093023 0.573643 0.280437
0.100775 0.573643 0.303052
0.108527 0.573643 0.325488
0.116279 0.573643 0.347730
0.124031 0.573643 0.369766
0.131783 0.573643 0.391583
0.139535 0.573643 0.413168
0.147287 0.573643 0.434508
0.155039 0.573643 0.455590
0.162791 0.573643 0.476401
0.170543 0.573643 0.496931
0.178295 0.573643 0.517165
0.186047 0.573643 0.537093
0.193798 0.573643 0.556702
0.201550 0.573643 0.575981
0.209302 0.573643 0.594919
0.217054 0.573643 0.613504
0.224806 0.573643 0.631725
0.232558 0.573643 0.649571
0.240310 0.573643 0.667032
0.248062 0.573643 0.684097
0.255814 0.573643 0.700757
0.263566 0.573643 0.717001
0.271318 0.573643 0.732820
0.279070 0.573643 0.748204
0.286822 0.573643 0.763145
0.294574 0.573643 0.777633
0.302326 0.573643 0.791660
0.310078 0.573643 0.805217
0.317829 0.573643 0.818297
0.325581 0.573643 0.830891
0.333333 0.573643 0.842993
0.341085 0.573643 0.854594
0.348837 0.573643 0.865689
0.356589 0.573643 0.876271
0.364341 0.573643 0.886333
0.372093 0.573643 0.895869
0.379845 0.573643 0.904874
0.387597 0.573643 0.913342
0.395349 0.573643 0.921268
0.403101 0.573643 0.928649
0.410853 0.573643 0.935478
0.418605 0.573643 0.941753
0.426357 0.573643 0.947469
0.434109 0.573643 0.952623
0.441860 0.573643 0.957212
0.449612 0.573643 0.961234
0.457364 0.573643 0.964685
0.465116 0.573643 0.967565
0.472868 0.573643 0.969870
0.480620 0.573643 0.971601
0.488372 0.573643 0.972755
0.496124 0.573643 0.973332
0.503876 0.573643 0.973332
0.511628 0.573643 0.972755
0.519380 0.573643 0.971601
0.527132 0.573643 0.969870
0.534884 0.573643 0.967565
0.542636 0.573643 0.964685
0.550388 0.573643 0.961234
0.558140 0.573643 0.957212
0.565891 0.573643 0.952623
0.573643 0.573643 0.947469
0.581395 0.573643 0.941753
0.589147 0.573643 0.935478
0.596899 0.573643 0.928649
0.604651 0.573643 0.921268
0.612403 0.573643 0.913342
0.620155 0.573643 0.904874
0.627907 0.573643 0.895869
0.635659 0.573643 0.886333
0.643411 0.573643 0.876271
0.651163 0.573643 0.865689
0.658915 0.573643 0.854594
0.666667 0.573643 0.842993
0.674419 0.573643 0.830891
0.682171 0.573643 0.818297
0.689922 0.573643 0.805217
0.697674 0.573643 0.791660
0.705426 0.573643 0.777633
0.713178 0.573643 0.763145
0.720930 0.573643 0.748204
0.728682 0.573643 0.732820
0.736434 0.573643 0.717001
0.744186 0.573643 0.700757
0.751938 0.573643 0.684097
0.759690 0.573643 0.667032
0.767442 0.573643 0.649571
0.775194 0.573643 0.631725
0.782946 0.573643 0.613504
0.790698 0.573643 0.594919
0.798450 0.573643 0.575981
0.806202 0.573643 0.556702
0.813953 0.573643 0.537093
0.821705 0.573643 0.517165
0.829457 0.573643 0.496931
0.837209 0.573643 0.476401
0.844961 0.573643 0.455590
0.852713 0.573643 0.434508
0.860465 0.573643 0.413168
0.868217 0.573643 0.391583
0.875969 0.573643 0.369766
0.883721 0.573643 0.347730
0.891473 0.573643 0.325488
0.899225 0.573643 0.303052
0.906977 0.573643 0.280437
0.914729 0.573643 0.257655
0.922481 0.573643 0.234721
0.930233 0.573643 0.211647
0.937984 0.573643 0.188448
0.945736 0.573643 0.165138
0.953488 0.573643 0.141729
0.961240 0.573643 0.118236
0.968992 0.573643 0.094673
0.976744 0.573643 0.071054
0.984496 0.573643 0.047393
0.992248 0.573643 0.023703

0.007752 0.581395 0.023560
0.015504 0.581395 0.047107
0.023256 0.581395 0.070625
0.031008 0.581395 0.094102
0.038760 0.581395 0.117523
0.046512 0.581395 0.140874
0.054264 0.581395 0.164141
0.062016 0.581395 0.187311
0.069767 0.581395 0.210371
0.077519 0.581395 0.233305
0.085271 0.581395 0.256101
0.093023 0.581395 0.278745
0.100775 0.581395 0.301224
0.108527 0.581395 0.323524
0.116279 0.581395 0.345632
0.124031 0.581395 0.367535
0.131783 0.581395 0.389221
0.139535 0.581395 0.410675
0.147287 0.581395 0.431886
0.155039 0.581395 0.452841
0.162791 0.581395 0.473527
0.170543 0.581395 0.493933
0.178295 0.581395 0.514045
0.186047 0.581395 0.533853
0.193798 0.581395 0.553344
0.201550 0.581395 0.572507
0.209302 0.581395 0.591330
0.217054 0.581395 0.609802
0.224806 0.581395 0.627913
0.232558 0.581395 0.645652
0.240310 0.581395 0.663008
0.248062 0.581395 0.679970
0.255814 0.581395 0.696529
0.263566 0.581395 0.712675
0.271318 0.581395 0.728399
0.279070 0.581395 0.743690
0.286822 0.581395 0.758541
0.294574 0.581395 0.772941
0.302326 0.581395 0.786883
0.310078 0.581395 0.800359
0.317829 0.581395 0.813360
0.325581 0.581395 0.825878
0.333333 0.581395 0.837907
0.341085 0.581395 0.849439
0.348837 0.581395 0.860467
0.356589 0.581395 0.870984
0.364341 0.581395 0.880985
0.372093 0.581395 0.890464
0.379845 0.581395 0.899414
0.387597 0.581395 0.907832
0.395349 0.581395 0.915710
0.403101 0.581395 0.923046
0.410853 0.581395 0.929834
0.418605 0.581395 0.936071
0.426357 0.581395 0.941753
0.434109 0.581395 0.946876
0.441860 0.581395 0.951437
0.449612 0.581395 0.955435
0.457364 0.581395 0.958865
0.465116 0.581395 0.961727
0.472868 0.581395 0.964019
0.480620 0.581395 0.965739
0.488372 0.581395 0.966886
0.496124 0.581395 0.967460
0.503876 0.581395 0.967460
0.511628 0.581395 0.966886
0.519380 0.581395 0.965739
0.527132 0.581395 0.964019
0.534884 0.581395 0.961727
0.542636 0.581395 0.958865
0.550388 0.581395 0.955435
0.558140 0.581395 0.951437
0.565891 0.581395 0.946876
0.573643 0.581395 0.941753
0.581395 0.581395 0.936071
0.589147 0.581395 0.929834
0.596899 0.581395 0.923046
0.604651 0.581395 0.915710
0.612403 0.581395 0.907832
0.620155 0.581395 0.899414
0.627907 0.581395 0.890464
0.635659 0.581395 0.880985
0.643411 0.581395 0.870984
0.651163 0.581395 0.860467
0.658915 0.581395 0.849439
0.666667 0.581395 0.837907
0.674419 0.581395 0.825878
0.682171 0.581395 0.813360
0.689922 0.581395 0.800359
0.697674 0.581395 0.786883
0.705426 0.581395 0.772941
0.713178 0.581395 0.758541
0.720930 0.581395 0.743690
0.728682 0.581395 0.728399
0.736434 0.581395 0.712675
0.744186 0.581395 0.696529
0.751938 0.581395 0.679970
0.759690 0.581395 0.663008
0.767442 0.581395 0.645652
0.775194 0.581395 0.627913
0.782946 0.581395 0.609802
0.790698 0.581395 0.591330
0.798450 0.581395 0.572507
0.806202 0.581395 0.553344
0.813953 0.581395 0.533853
0.821705 0.581395 0.514045
0.829457 0.581395 0.493933
0.837209 0.581395 0.473527
0.844961 0.581395 0.452841
0.852713 0.581395 0.431886
0.860465 0.581395 0.410675
0.868217 0.581395 0.389221
0.875969 0.581395 0.367535
0.883721 0.581395 0.345632
0.891473 0.581395 0.323524
0.899225 0.581395 0.301224
